70	24	1.6444959781835987e-13	7.601433706304528e-14
70	25	9.221268779731615e-14	-8.012615324171126e-14
70	26	-9.795912389158526e-14	-2.2627196805940536e-14
70	27	-2.0693593692984832e-13	3.4918665039028933e-13
70	28	-1.1843938406419766e-13	-1.9607979332443783e-13
70	29	-4.816113390311892e-14	1.8031828045190087e-13
70	30	3.65183152257734e-14	-4.3774397174474136e-14
70	31	-1.0716852315995931e-13	-1.0585963572745905e-14
70	32	-7.935359836591869e-14	-4.5613334790942526e-14
70	33	-7.46449177665293e-14	1.9452695997567196e-14
70	34	5.337731615260834e-14	-1.4930511969656915e-14
70	35	-2.4716612506354976e-13	-3.0409492952394866e-14
70	36	2.2086155518596646e-13	1.2048362978638353e-13
70	37	6.881338892040103e-14	-2.0445618454809008e-13
70	38	1.0340310304343285e-13	2.456831080129676e-13
70	39	-5.96880520462046e-14	1.4953138194166633e-13
70	40	5.585528630757615e-15	5.589055762359169e-14
70	41	-4.5142387332044533e-14	-1.5392433489524027e-14
70	42	4.0078902234410226e-14	1.61609223665988e-14
70	43	3.6530884132654864e-14	-4.019612371022968e-14
70	44	8.325362245000732e-14	8.053726184796756e-14
70	45	1.516990368248879e-13	-2.053039427795312e-13
70	46	2.6405018301941464e-14	-1.7111597205680364e-13
70	47	4.797943571760008e-14	1.3931645289955686e-13
70	48	2.635340948093239e-14	2.997755986010017e-14
70	49	1.9073051721453895e-13	9.654563259581968e-14
70	50	1.9905081377935607e-14	-1.174029423673722e-13
70	51	3.9588509772337786e-14	1.0863295707416522e-14
70	52	1.4397771169116107e-13	2.6201735156681617e-14
70	53	2.3261847042661464e-14	2.664399177864736e-13
70	54	-1.4005177474992986e-13	1.3152556254851978e-13
70	55	5.3726315324342164e-14	-7.821835030995236e-14
70	56	-1.0530784618083162e-13	1.5114006851582326e-13
70	57	-9.85736434133068e-14	1.2373249553319002e-14
70	58	5.841021340226267e-14	-5.225622421569868e-14
70	59	1.493264776611494e-13	1.57152716722211e-14
70	60	-2.1104345130191853e-14	-1.3187355221235676e-14
70	61	-4.1849218348122035e-14	-1.1481694443057546e-13
70	62	-2.4084873440114197e-13	-8.443809636361709e-15
70	63	-3.399914881639503e-14	1.6700821484595523e-14
70	64	1.9893125607963296e-13	-1.939191932893495e-13
70	65	1.737313837904552e-14	2.58820984737376e-14
70	66	6.993406689730364e-14	1.1471727695809916e-13
70	67	1.86525876349105e-13	3.070704606642274e-13
70	68	-6.107961409119179e-14	-7.532845379120526e-14
70	69	-2.366440997320939e-14	9.205950112612068e-14
70	70	-2.052760791829484e-14	-1.0041000845372439e-13
71	0	-8.215481678608583e-16	0.0
71	1	1.853799714438221e-13	2.0205322263900012e-13
71	2	-2.1259197708783528e-13	-5.5203622266376055e-14
71	3	-1.1139248581659585e-13	-1.5566400297244372e-13
71	4	-1.5281201740978635e-13	1.3066084736243577e-13
71	5	-1.1345213833413723e-13	-9.984338940149589e-14
71	6	-5.722374904064754e-14	1.0557739039185415e-13
71	7	-5.81479243312416e-14	2.957667701404867e-13
71	8	-5.141502717584093e-14	3.4131007422782445e-14
71	9	-7.254673432928018e-15	-3.566128047297475e-15
71	10	-1.5172497472775933e-13	-6.141476608950845e-14
71	11	-4.8241036016040995e-15	-8.509668220876605e-14
71	12	-1.1694704218434386e-13	1.1538411553804666e-13
71	13	1.5209402341093385e-13	-2.873946076657872e-14
71	14	1.380738575101593e-13	3.5246599952096934e-14
71	15	1.3439881099244504e-13	-9.390412429343274e-14
71	16	1.1707527429263594e-13	6.167901162236948e-14
71	17	-8.577709578476679e-14	-1.0929042186031565e-14
71	18	2.346735304255136e-13	-9.022681566007388e-14
71	19	9.698959352376078e-14	-1.1725351144140596e-13
71	20	6.461212297022534e-14	-2.0001307113549806e-13
71	21	-2.2162599371438973e-13	2.4733495331899556e-13
71	22	4.19064597794828e-14	1.0505232937230002e-13
71	23	1.71791911153974e-14	1.2932843401877207e-13
71	24	1.996299939557512e-13	-1.7605231842227935e-13
71	25	6.37373094366256e-14	-7.434264824118568e-14
71	26	1.3113754590569488e-13	-8.669061405120839e-14
71	27	-9.053270179699443e-14	1.8393527927952237e-13
71	28	-1.879958007474154e-13	6.08136798895969e-14
71	29	-1.7705512415255826e-14	-1.4794064271520674e-13
71	30	1.0463802927430507e-14	2.2229702598050425e-13
71	31	3.847850315143264e-14	-5.948765189195997e-14
71	32	-3.2413175689762545e-14	-2.923956280115145e-14
71	33	1.359235637059644e-14	6.128135223015228e-14
71	34	6.303951711350597e-14	1.1006243369303524e-13
71	35	-3.0297053662527763e-13	2.2399579650370915e-13
71	36	-1.0127432555492807e-14	4.463583057955701e-14
71	37	-6.393053106690421e-14	-1.716575496266577e-13
71	38	-8.265635962691049e-14	-8.111679588732197e-14
71	39	2.1798510459953102e-13	1.630279984835318e-13
71	40	1.2354244534681209e-13	-2.4943345747416212e-17
71	41	9.119494434805936e-14	4.919124218047204e-16
71	42	4.445790599442634e-14	1.0430140228074293e-13
71	43	-1.2877031597737667e-13	-1.0610625884560443e-13
71	44	1.0862547114920647e-13	-1.3370434128933057e-13
71	45	1.6861606205950122e-13	4.2458979751782275e-14
71	46	-1.0908438738349899e-13	-3.793357915430198e-13
71	47	8.515397399211774e-14	3.037382921356302e-15
71	48	1.9025311713113452e-13	2.834756577874513e-14
71	49	-1.3010152358767958e-14	1.496839055137686e-14
71	50	1.4844965301392898e-13	4.947508073903168e-14
71	51	1.8096132376507776e-13	1.3124499552404527e-13
71	52	2.317212561081665e-13	6.082706865147266e-14
71	53	6.814650550989151e-14	1.4726503554453377e-13
71	54	-1.0563085581391109e-13	2.907668503523118e-13
71	55	-1.0767945860636976e-13	-4.797665844579219e-14
71	56	7.766233716219991e-15	1.4800271415515628e-14
71	57	-1.1164881328198524e-13	9.285260466878416e-14
71	58	-4.5855754922014246e-14	-1.2219217630527791e-15
71	59	-4.265482409458193e-14	2.979003642462484e-14
71	60	4.363245907102889e-14	-1.9778304482057805e-14
71	61	-7.068880799201271e-14	3.345837707622917e-14
71	62	-4.793821368311481e-14	-8.820371570043838e-14
71	63	-4.647093206433989e-14	-6.029932453113063e-14
71	64	-8.675786644560666e-14	7.108589401230151e-14
71	65	-7.477014128905593e-14	8.293219116560252e-14
71	66	8.584683527165644e-14	-1.6508016797827882e-13
71	67	3.816717799443082e-14	-2.28711707807403e-13
71	68	-4.61393941496821e-15	1.1575796560572806e-13
71	69	-2.1704632515040224e-13	1.1263526483399658e-15
71	70	-6.467207396250063e-14	6.263349500050567e-14
71	71	9.126354080276659e-14	8.12852145988308e-15
72	0	-2.394728182490895e-13	0.0
72	1	3.112312471480142e-13	1.2741540600775084e-13
72	2	-1.1263386877074897e-13	-4.4944155841572886e-14
72	3	-5.6076341099348086e-15	-1.3610415844378575e-13
72	4	-2.756674285978118e-13	4.860649783808412e-14
72	5	-1.2271083298309519e-13	1.2614753449861386e-13
72	6	-6.712393700201017e-14	1.585227182384755e-13
72	7	-3.381757275527671e-14	2.098182159896464e-13
72	8	9.641750555184579e-14	1.2163309958737983e-13
72	9	3.952353710464018e-14	3.714297060615335e-14
72	10	2.2701046002663145e-14	-1.538557626292577e-13
72	11	9.585842755694073e-14	9.619733576925939e-14
72	12	-8.782971936218827e-14	1.6793090079216118e-13
72	13	5.2985439415848604e-14	7.60441796693908e-14
72	14	-2.396377578573538e-15	1.4083165125763612e-13
72	15	-9.024898257213369e-14	-1.4978792669821038e-13
72	16	1.0675241366832576e-13	1.0006921964066377e-13
72	17	-7.571441654986584e-14	-8.731214785402664e-14
72	18	1.8020800090549706e-13	-1.0832224960560585e-13
72	19	-5.169991329430656e-14	-9.710908521047022e-14
72	20	1.5223092312777684e-14	-8.445037583262357e-14
72	21	-1.2394419182424868e-13	2.5360857489722857e-13
72	22	9.581174096798789e-14	1.1668728937606992e-13
72	23	7.292056611761976e-14	4.17732037367456e-14
72	24	4.828980966546589e-14	-2.5712205431829784e-13
72	25	1.2225315345651006e-13	-3.462094388791166e-14
72	26	-1.374036815400796e-13	-1.0884379464483532e-13
72	27	1.1801854348817518e-13	5.5696755444729406e-14
72	28	-2.1010132565687614e-13	-2.6410457840004848e-14
72	29	-5.560562703737841e-15	-1.8039014306378114e-13
72	30	-3.44002168133831e-14	4.555497761692558e-14
72	31	1.8769484362222513e-13	1.5882676494702425e-13
72	32	-7.923860880466427e-14	-1.6774147624719565e-13
72	33	7.138909100595049e-14	2.2067045036657128e-13
72	34	1.0325133850635201e-13	-7.687449709772806e-14
72	35	-2.631835214036406e-13	3.3819767299804963e-13
72	36	6.916243948333793e-14	-3.5893208078737074e-14
72	37	-1.1220832974629493e-13	-1.959724140999595e-13
72	38	-9.262779163619327e-14	-8.311962782761561e-14
72	39	5.099016296734617e-14	9.423270341733404e-15
72	40	2.388721429691366e-13	-6.3920050555989e-14
72	41	1.268026131188954e-13	3.806343203941345e-14
72	42	2.753143404498966e-13	7.548146206433727e-14
72	43	-1.9070970877995534e-13	6.066417059356679e-14
72	44	-1.0704432018887451e-13	-1.745954828409368e-14
72	45	2.958867978448931e-16	-1.0223286045565189e-13
72	46	-1.5029561710619348e-13	-1.9024405262204977e-13
72	47	-7.582775607852717e-15	-2.2641472473084784e-14
72	48	9.970327867054241e-14	-1.4191406275320905e-14
72	49	-5.2041927853897866e-14	-1.6521254463585991e-13
72	50	5.989925361619983e-14	-4.146698395278351e-14
72	51	1.4324215916849402e-13	-8.421319908566342e-14
72	52	1.957667175743368e-13	3.2307925450620426e-14
72	53	2.706067405154256e-13	2.3856348385537065e-14
72	54	6.095766937599371e-14	8.996621196348598e-14
72	55	4.0984270569353044e-14	-2.578178664359547e-14
72	56	-9.851013815652606e-15	6.856933993444012e-14
72	57	-1.3704866709144397e-13	8.146441771279147e-14
72	58	-1.6157054940882496e-14	3.703026207929043e-14
72	59	2.7560299834318287e-14	1.360531587852618e-13
72	60	-7.432585875967478e-14	6.895384360237818e-14
72	61	9.923121916245386e-15	7.951303884194092e-14
72	62	-1.0306845573892912e-14	-3.702608598879495e-14
72	63	-6.263223444725198e-14	-1.0499823205004822e-13
72	64	-2.6851823874458782e-14	1.428524537719171e-13
72	65	8.740340291581626e-14	1.674530164156833e-13
72	66	-9.77779048381391e-14	2.389087130908922e-14
72	67	6.075883002856164e-14	-2.486580512339232e-13
72	68	-8.74675609283333e-14	6.8398747792756415e-15
72	69	8.646023322986611e-15	3.8997165167904035e-15
72	70	6.161127269053813e-14	-8.10043734088228e-14
72	71	-7.859535287073787e-14	1.7175918809997798e-14
72	72	1.7253099098403237e-13	1.359637916341475e-13
73	0	-1.2784181539802937e-13	0.0
73	1	-2.2862851128206755e-15	1.4579993601154487e-13
73	2	-8.407572602501067e-15	3.579950092275712e-14
73	3	-1.827556107570036e-14	9.640512064061002e-14
73	4	-2.9408099609333433e-13	2.5505892016621673e-14
73	5	-5.922197871306914e-14	6.8537474990088e-14
73	6	3.0120942974396386e-14	2.015850945656868e-13
73	7	-6.413004210073801e-14	1.3944703249651128e-13
73	8	2.454116460402791e-13	7.790081533143283e-14
73	9	1.716914413196363e-14	1.9097376654843638e-13
73	10	1.019523328183651e-13	-8.449618011277986e-14
73	11	1.0019380746176804e-13	7.5452369351381e-14
73	12	-9.379066415343663e-14	1.062797707757958e-13
73	13	-2.924891646139493e-14	-1.122945047456051e-14
73	14	3.673304176929154e-14	8.447951582447509e-14
73	15	-1.571884949189023e-13	-2.092029099075811e-13
73	16	-2.6308025050494642e-14	2.556952781654724e-13
73	17	8.315479011186876e-14	-1.6612527488273543e-13
73	18	2.4832752261367765e-14	-3.087697205628489e-14
73	19	-1.5073626572237384e-14	-1.2950586113738466e-13
73	20	-1.693852281534705e-13	-1.6803552104456622e-14
73	21	-5.4276270850317246e-14	2.822436988803646e-13
73	22	1.1093054732672731e-13	1.5176529648154764e-13
73	23	1.9976097441391053e-13	3.0030705717521763e-14
73	24	-1.2731961216747232e-13	-2.642982221106428e-13
73	25	1.2792522762708795e-13	-5.682922351659606e-14
73	26	-3.22389713051751e-13	2.429309640472594e-14
73	27	1.23984961657282e-14	2.487586488399204e-14
73	28	-8.424085781285343e-14	-6.906295599355898e-14
73	29	-7.051482852538795e-14	-4.339446363482619e-14
73	30	-3.438900039223797e-14	-1.7103994473451632e-13
73	31	-1.09897492137765e-13	1.3802695014794065e-13
73	32	4.9008473856421624e-14	-1.3260929477708667e-13
73	33	-3.2209952609215497e-14	1.1137939897132293e-13
73	34	1.6914667477281244e-13	-1.7630785636116823e-13
73	35	-1.889421029450295e-13	2.230322012356613e-13
73	36	9.415951440020619e-14	-1.5890400753010307e-14
73	37	4.786778461046468e-14	-1.8357628867401116e-13
73	38	-9.57070537954417e-14	3.292111833518895e-14
73	39	1.8524009051884386e-14	-8.40771230627715e-14
73	40	-2.2899350748329867e-15	3.6962912758866344e-14
73	41	-1.223895755719349e-14	-5.669795933743227e-14
73	42	1.413927405866613e-13	1.1049683036468247e-13
73	43	-1.2790808522772874e-13	-1.4089862751953867e-14
73	44	6.303368943020705e-14	-8.788945569076075e-14
73	45	7.601138570342178e-14	2.3054899857686692e-14
73	46	-2.0534700104429012e-13	-1.0650526430473028e-13
73	47	7.227033684695753e-14	1.7812821885841615e-14
73	48	1.5093793849228168e-13	1.489405487680431e-13
73	49	5.143894453984975e-14	1.6262186640412807e-14
73	50	-1.05604727470013e-14	-7.013325161085781e-14
73	51	-6.339670131270018e-14	-2.0913354910942154e-15
73	52	3.784322533315051e-14	-9.67159896356075e-14
73	53	1.8723449218112168e-13	-8.931314729782019e-14
73	54	1.715171714469797e-14	1.3024050495966107e-14
73	55	4.4646418225306474e-14	-3.554038365785648e-14
73	56	1.1047619047665146e-13	-3.478682601477238e-14
73	57	-2.389142930652938e-14	1.54394811917291e-13
73	58	-8.779331780706207e-14	-1.8613686991275455e-14
73	59	4.462591895711988e-14	-3.648794995698459e-14
73	60	-4.457981733384484e-16	1.1005505126004452e-13
73	61	1.1123758891108701e-13	7.337197481478572e-14
73	62	-3.747547120369837e-14	5.967793587673182e-14
73	63	2.7817851355700475e-14	5.8798280482538235e-15
73	64	1.0983368107206288e-13	-2.9677391858624876e-14
73	65	-8.548433589823173e-14	-9.119184016242438e-14
73	66	-3.885741957663455e-14	8.295644563627762e-14
73	67	1.3445157364960172e-13	1.7031654523562655e-13
73	68	1.3659506077775219e-14	-1.0703855574238862e-13
73	69	-2.5299965724590414e-13	1.5618330631683794e-13
73	70	-1.698975172062806e-13	1.4251274730312722e-13
73	71	1.184882851104715e-13	-1.5995929301303074e-14
73	72	-3.9955894696583726e-14	-2.4409956447383112e-14
73	73	1.3907774895734302e-13	4.7984371929561596e-14
74	0	1.4763635738418708e-13	0.0
74	1	-1.8401848061778353e-13	2.039156044449353e-13
74	2	-4.763407901891186e-14	-1.2257479955982495e-13
74	3	-8.28524067047176e-14	1.815091096029563e-13
74	4	-1.039279926903712e-13	1.4714683094474705e-13
74	5	-6.266578766797155e-14	7.508624142804566e-14
74	6	2.310322873175425e-13	2.504091853605967e-13
74	7	-1.9317465578696605e-14	1.1178075781399235e-13
74	8	1.2452008253750537e-13	1.3209257909809934e-14
74	9	-1.0753536247397317e-13	1.839476900116461e-13
74	10	6.259416195235775e-14	-2.2690085968267154e-14
74	11	9.601766893494378e-14	-1.4797258248969387e-15
74	12	-9.13283298947802e-15	-8.185712303892005e-14
74	13	1.3760384882106885e-14	-8.396034016647068e-14
74	14	3.0988163034494475e-14	-8.27193407342764e-14
74	15	-3.1885341212814215e-14	-1.6227819979216912e-13
74	16	-1.2932017908561385e-13	1.368860244539881e-13
74	17	7.900091424525556e-14	-1.0261591417610945e-13
74	18	8.783654726566061e-14	6.192911860976765e-15
74	19	3.600012155102541e-15	-7.65142649045543e-14
74	20	-1.5323180777177504e-13	7.177596898949549e-14
74	21	-9.637590724752282e-14	3.4115570477817107e-13
74	22	5.4283705683021626e-14	1.48963202363936e-13
74	23	1.3352516900071375e-13	-8.191681214955682e-16
74	24	-2.575900147379889e-13	-2.2057666218485645e-13
74	25	6.467802669288429e-14	-8.210984353254084e-14
74	26	-1.9535566341940823e-13	-3.593727432885329e-16
74	27	-1.683859501003066e-13	4.115180381132877e-14
74	28	-6.710496603575691e-14	1.4139239725203831e-14
74	29	5.748226282741969e-14	-1.7615802564442432e-16
74	30	-1.292302492012059e-13	-1.3016130756842507e-13
74	31	-2.068760838273612e-13	2.5837281548394847e-14
74	32	-1.901720366136884e-14	-1.0702723384937165e-13
74	33	-2.7047050776818e-14	2.6103436339811396e-14
74	34	5.11160434661395e-14	-6.164149926137988e-14
74	35	-7.514717324457398e-14	-1.1944144794002724e-14
74	36	-4.125557607509884e-14	8.641291761085201e-14
74	37	9.921320511930139e-14	-1.630098845735636e-13
74	38	-8.930458621808304e-14	1.2814196697349602e-13
74	39	-7.052550726027417e-15	-8.822753762965712e-15
74	40	-1.4551475449614584e-14	-9.387434652151506e-14
74	41	-1.2513659834206047e-13	1.4906215872403023e-14
74	42	5.3101416109578825e-14	8.786512936061978e-14
74	43	-9.954078663963254e-14	9.59833185516479e-14
74	44	-3.522136786822143e-14	-1.1728888352304318e-13
74	45	2.622984424017122e-13	4.6798986549466453e-14
74	46	3.205782247629581e-14	-1.1613941308206614e-13
74	47	7.596364472905873e-14	1.6407036070575893e-13
74	48	1.3271625006966585e-13	1.705635144868123e-13
74	49	2.7583605693748992e-14	-3.576272600407728e-15
74	50	1.3464206017224676e-13	1.4337261983427093e-13
74	51	-4.042934703166182e-14	1.4276421152744494e-13
74	52	-5.897374647375795e-14	-7.526604567060031e-14
74	53	-1.3062432525595008e-14	-9.204910502148971e-14
74	54	-8.918747115404182e-14	8.61543217046497e-14
74	55	-1.0475245546083193e-13	-4.0341140850545913e-14
74	56	1.182583732294631e-13	1.5254833354327398e-14
74	57	1.7512714640871304e-15	6.581801808206735e-14
74	58	6.924237522514737e-15	-9.24746338377461e-16
74	59	1.0202693994050698e-14	-7.284796508684352e-14
74	60	-6.88201478991406e-15	-1.0116708282987645e-14
74	61	2.10842920186501e-14	-2.367243807689321e-14
74	62	1.3994696158764794e-13	5.192725635190677e-15
74	63	4.42666876713289e-14	-9.146140160574276e-15
74	64	-9.482226922896394e-16	-8.619524934221344e-15
74	65	-3.724475579322745e-14	1.4075016918659445e-13
74	66	6.050963009748164e-14	-1.5601508033401997e-13
74	67	1.3816135697406948e-14	-1.695030652416115e-13
74	68	6.643570740995047e-14	1.7601384888423249e-13
74	69	-2.921907291866066e-14	7.530906648820954e-14
74	70	7.626099544004364e-14	6.82121696845215e-15
74	71	-1.517743692026072e-13	-2.1735781647937515e-14
74	72	-1.156357886580558e-13	-1.534059755065441e-13
74	73	-8.129924170947563e-14	-3.853775404044067e-14
74	74	4.9652500008591787e-14	-7.838794638997071e-14
75	0	1.8288857491194785e-13	0.0
75	1	8.631090107854666e-15	1.02425008328307e-13
75	2	-9.76107753116395e-15	-1.8243473925715712e-13
75	3	-9.363154769570698e-14	1.1032943155149731e-13
75	4	8.333214007175816e-14	1.518455430786662e-13
75	5	-5.467943570836719e-14	2.418345277998647e-13
75	6	2.0179215836607714e-13	2.4487240037581906e-13
75	7	1.4236320641496164e-14	8.637657087040411e-14
75	8	5.71222555578073e-14	-8.604858282338294e-15
75	9	-2.1934965450869646e-13	-1.9866893260263113e-14
75	10	1.7714117115749022e-14	-3.309460086042691e-14
75	11	1.10827880719808e-13	2.2495508697835624e-14
75	12	1.4891691391405586e-13	-9.458239130256447e-14
75	13	1.5747327970687195e-14	-7.864658855117004e-14
75	14	6.665717076481057e-15	-1.2605731497536048e-13
75	15	5.660543755145319e-14	-1.3684644340798276e-13
75	16	-1.479792972510153e-13	2.999297085359827e-14
75	17	-4.567949206721268e-14	-7.297923807289391e-14
75	18	5.835836647763982e-14	1.6887319257823988e-14
75	19	-1.8862020844947595e-13	-5.031442824800315e-14
75	20	-2.5297464953702175e-14	1.4669430752182666e-13
75	21	-8.04482969099284e-14	1.4784357615669634e-13
75	22	1.2496890445642706e-13	7.982680247980835e-14
75	23	5.5847132118946115e-14	-1.626694941645057e-13
75	24	-1.9777755431086256e-13	-1.3421587005731967e-13
75	25	-5.427491680410872e-14	3.001481830081566e-14
75	26	1.7170456828402165e-14	2.0219657049701664e-14
75	27	-2.1746991487645088e-13	7.926450929574371e-14
75	28	-5.74859682486264e-14	-2.284444916492952e-14
75	29	-2.4826358158860666e-14	-4.736466469455571e-14
75	30	2.5126376944409762e-14	-1.2228162700798807e-13
75	31	-1.3672698615135152e-13	1.3209468499452856e-14
75	32	-3.938790594733206e-14	-1.1300982590694639e-13
75	33	4.543036916352479e-14	1.3271457884274704e-13
75	34	-5.741440712061377e-14	4.942595501575636e-14
75	35	-7.672132392168628e-14	-2.6108323744461208e-14
75	36	-1.2052827307953908e-13	2.492540570119746e-14
75	37	-2.927594960939602e-14	-1.3958132482154854e-13
75	38	-3.0016056650722934e-14	1.8791310845910995e-13
75	39	5.1646687891454194e-14	3.602403149839572e-14
75	40	1.2999147632880957e-13	-1.8613778592794456e-14
75	41	-1.2065767726965487e-13	7.223272429291444e-14
75	42	8.632867160440505e-14	1.0547537322917514e-13
75	43	-1.1327886501500958e-13	1.3140098604335056e-13
75	44	-1.4917224508605978e-13	2.4242184961343333e-14
75	45	2.0429821088181975e-13	1.3555542427359723e-13
75	46	-1.6487272623563925e-13	-1.1865013184452718e-13
75	47	9.946776957746554e-14	-9.505060313720422e-14
75	48	2.670498491999202e-13	6.040467130179077e-14
75	49	-8.58738299814537e-14	-2.855726546105945e-14
75	50	5.321674564278023e-14	-1.5285807215253743e-15
75	51	1.5130812421049474e-13	8.683729505541681e-14
75	52	-1.2808244720300228e-14	2.3877980606196306e-14
75	53	2.2401580776075478e-13	-3.1289123258247885e-14
75	54	1.6851316506078358e-14	1.1084217108371018e-13
75	55	-1.8640853445020194e-13	1.1180566830965575e-13
75	56	-1.8062498790824086e-14	3.9244033009459936e-14
75	57	2.2995323603170923e-14	1.975529117015991e-13
75	58	-9.917392597181927e-14	1.1816458387608286e-13
75	59	6.119150847876169e-14	-1.0065436862796673e-13
75	60	-7.339484155044963e-14	-7.648000556792659e-14
75	61	-1.3791801955413068e-13	2.134576958965019e-14
75	62	-6.048423179644883e-14	-6.694710540209985e-14
75	63	1.385009100053412e-14	-1.6919808232842454e-13
75	64	4.905598426839998e-14	8.777173891215528e-15
75	65	6.881996335010811e-14	-2.1558891351583762e-14
75	66	-1.1947588778677107e-13	-4.2941402802127303e-14
75	67	-4.239590869975144e-14	-9.736090613296965e-14
75	68	1.3689105749882175e-14	4.514347982184423e-14
75	69	8.872461003643789e-14	2.905974866556851e-14
75	70	1.036058702463565e-13	3.1225934517554e-14
75	71	1.6199047264406102e-13	-1.1793278171159377e-13
75	72	6.046962954213637e-14	9.014686987769754e-14
75	73	-4.019311869459314e-14	-4.7945470877535695e-14
75	74	-1.0362472527174027e-13	-5.688006722055104e-14
75	75	-1.2019117748230274e-13	-3.008444385982675e-14
76	0	6.60558665954159e-14	0.0
76	1	3.4420186480503285e-14	-3.312517087018863e-14
76	2	3.65166234261916e-14	-2.4498602499551964e-14
76	3	-1.0093458217793661e-13	1.0158625267644882e-13
76	4	3.6420477353713915e-14	2.1910468413088644e-15
76	5	4.764834170601125e-14	1.9089851790325228e-13
76	6	1.6217957844311656e-14	8.304810564224905e-14
76	7	8.695135916686144e-14	-2.519220162809199e-14
76	8	1.385178300863497e-13	-6.299238885032184e-14
76	9	-6.536851625964167e-14	-4.122609735875093e-14
76	10	2.976526302979049e-14	8.131844919287471e-14
76	11	3.712704151572215e-14	8.70794657300247e-14
76	12	1.55662357270176e-13	1.8974893894674374e-14
76	13	-4.972127112370181e-14	-8.842887652545942e-15
76	14	-9.884430813389775e-14	-7.283550958417263e-14
76	15	7.150664128186958e-14	-1.4519062408321753e-13
76	16	-1.3279575546349129e-13	-5.302846892161175e-15
76	17	1.811334395010818e-15	-1.6957767062495406e-13
76	18	-1.378182331025259e-13	-2.532336495004509e-14
76	19	-2.2011587079826915e-13	2.5030936435332478e-14
76	20	-5.2017846306976587e-14	1.4786825489203962e-13
76	21	-3.0985696984410626e-14	6.081645525752686e-14
76	22	2.0533836780407255e-13	-1.3766522274757397e-14
76	23	6.71716510896609e-14	-2.5059844449165933e-13
76	24	-1.2408807598894103e-13	-2.305699025889826e-13
76	25	-1.5159911457099242e-13	4.003886593892621e-14
76	26	1.4678745416074488e-13	7.167696767502551e-14
76	27	-3.289659270566199e-14	5.78461870196728e-14
76	28	8.010645532205032e-14	5.4439984529452575e-14
76	29	2.2522591462942573e-14	-5.739020314800851e-14
76	30	-4.50212241292315e-14	-1.0539779474821872e-13
76	31	-1.1067781784815189e-13	-1.3045924781881448e-14
76	32	-3.0210295856123416e-14	3.7598869684772066e-14
76	33	8.323212323626352e-14	-4.9334056082729135e-14
76	34	-3.7925433056703604e-14	8.955575895951364e-14
76	35	-1.0159088058056157e-13	2.496285975289932e-14
76	36	8.364194167410631e-14	-1.536159940392212e-14
76	37	-1.6711017057094492e-13	9.509714505749469e-15
76	38	4.750911292537518e-16	1.3467298293974657e-13
76	39	-2.2405440868823204e-14	7.396473670012315e-14
76	40	7.088608855509067e-14	-4.378349195193118e-14
76	41	1.1760816357571445e-13	1.1114555777729513e-13
76	42	-5.898189328426165e-14	6.001651394235271e-14
76	43	-2.6371864727441655e-15	4.967873465263446e-14
76	44	-1.3164006896317826e-13	-5.720610399713776e-14
76	45	9.319084108972153e-14	5.488189675230007e-14
76	46	-9.89953231847349e-14	-4.356655857700948e-14
76	47	-1.155623596614292e-13	2.47565442665766e-14
76	48	1.0839537504769277e-13	-8.902351981822656e-14
76	49	4.28063177912866e-14	-6.442677588616738e-14
76	50	-8.807157367180448e-14	-1.701751208841472e-14
76	51	-6.819781220830037e-14	1.0503102720722336e-14
76	52	2.8357865024452555e-15	-1.1337685518175532e-13
76	53	2.275024649178159e-13	-1.2670635376240447e-13
76	54	2.345435848903527e-13	-1.2231239201106145e-14
76	55	1.1660766472952442e-13	2.0546768852247557e-13
76	56	1.1886147304651025e-13	2.921321371009621e-14
76	57	-1.6067795283518472e-14	1.434046501341701e-13
76	58	-1.2549587779425442e-13	7.594219088759036e-14
76	59	-2.505287927589016e-14	2.4574467810189754e-14
76	60	4.054672266897529e-14	-1.011489457526117e-13
76	61	-3.758197899425221e-14	-1.1756936791254279e-14
76	62	1.2147544972073484e-14	-3.038984427038346e-14
76	63	-1.5077985793141977e-13	-4.1697439152816464e-14
76	64	7.099985701327079e-14	-4.566742686476626e-14
76	65	-1.6178735036164266e-14	-5.75548078267721e-14
76	66	-1.4973443468067074e-15	6.135538327785612e-14
76	67	7.600110746040097e-14	6.151270270673078e-14
76	68	6.660030924753664e-14	-1.3899938489833574e-13
76	69	-2.0250729147514496e-13	1.0897135420595283e-15
76	70	-2.582028178288241e-14	-2.2185956218829173e-14
76	71	2.256871041818845e-13	7.433669029006345e-14
76	72	-3.399660104702553e-14	-2.9563302800430095e-13
76	73	-5.0092673522939336e-14	9.683266209498768e-14
76	74	-3.231466425052126e-14	1.7603137007789624e-13
76	75	-6.172473363801404e-14	3.8020097465651365e-14
76	76	-2.1870008320374647e-13	8.329448076018536e-14
77	0	6.55128194225968e-14	0.0
77	1	-1.7003998935917793e-13	5.4075274552783665e-14
77	2	5.3663033740002286e-14	9.054088609184449e-14
77	3	-1.5041632632354937e-13	1.8418602371505416e-13
77	4	-3.218167228679027e-14	-3.052810441553515e-14
77	5	5.5373367690179816e-14	6.438515776626593e-14
77	6	-4.529860976875637e-14	-6.57648864232151e-14
77	7	9.454949911537894e-14	-1.3595862854522232e-13
77	8	5.3854489556079114e-14	-6.435387023326853e-14
77	9	8.727056881641934e-14	-6.524655509465101e-14
